SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SURVEY: UVEXT
PHOTOMETRY_VERSION: LOSS
SNTYPE: 1
IAUC: 2013dy
RA:   334.573330 deg
DECL:    40.569330 deg 
RA_HOST:   334.574170
DEC_HOST:    40.562390
MWEBV: 0.132000 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.003939 +- 0.000117 
REDSHIFT_CMB: 0.0029325 +- 0.000117 
VPEC: -413.1002 +- 250.0
HOSTGAL_LOGMASS: 8.5571 +- 0.002
FILTERS: ABCDEFGHIJKLMNOP
SEARCH_PEAKMJD: 56505.4
NOBS: 610
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
SPEC: 8859.155 8860.700 7.217490E-15 1.789525E-16 1
SPEC: 8860.700 8862.244 7.331205E-15 3.964775E-16 1
SPEC: 8862.244 8863.788 7.401089E-15 2.057412E-16 1
SPEC: 8863.788 8865.332 7.519563E-15 3.551508E-16 1
SPEC: 8865.332 8866.876 7.526744E-15 1.596912E-16 1
SPEC: 8866.876 8868.420 7.531683E-15 2.868964E-16 1
SPEC: 8868.420 8869.964 7.534519E-15 2.757938E-16 1
SPEC: 8869.964 8871.508 7.534248E-15 3.736224E-16 1
SPEC: 8871.508 8873.052 7.509207E-15 2.095845E-16 1
SPEC: 8873.052 8874.596 7.498909E-15 1.421148E-16 1
SPEC: 8874.596 8876.140 7.469120E-15 3.997436E-16 1
SPEC: 8876.140 8877.684 7.484217E-15 1.570684E-16 1
SPEC: 8877.684 8879.228 7.500680E-15 2.110549E-16 1
SPEC: 8879.228 8880.772 7.514321E-15 2.148175E-16 1
SPEC: 8880.772 8882.316 7.520172E-15 3.997874E-16 1
SPEC: 8882.316 8883.860 7.199818E-15 2.488149E-16 1
SPEC: 8883.860 8885.404 7.163096E-15 2.202852E-16 1
SPEC: 8885.404 8886.948 7.106918E-15 3.442050E-16 1
SPEC: 8886.948 8888.492 7.102292E-15 1.980262E-16 1
SPEC: 8888.492 8890.036 7.094217E-15 4.439657E-16 1
SPEC: 8890.036 8891.581 6.899497E-15 1.633733E-16 1
SPEC: 8891.581 8893.125 6.761763E-15 2.541049E-16 1
SPEC: 8893.125 8894.669 6.116310E-15 2.557741E-16 1
SPEC: 8894.669 8896.213 5.971172E-15 3.568915E-16 1
SPEC: 8896.213 8897.757 6.278315E-15 1.994034E-16 1
SPEC: 8897.757 8899.301 6.351652E-15 1.381283E-16 1
SPEC: 8899.301 8900.845 6.571534E-15 4.155818E-16 1
SPEC: 8900.845 8902.389 6.726794E-15 1.699918E-16 1
SPEC: 8902.389 8903.933 6.900770E-15 2.425915E-16 1
SPEC: 8903.933 8905.477 6.979256E-15 2.097048E-16 1
SPEC: 8905.477 8907.021 7.014017E-15 3.890128E-16 1
SPEC: 8907.021 8908.565 6.855899E-15 3.076951E-16 1
SPEC: 8908.565 8910.109 6.818360E-15 2.770288E-16 1
SPEC: 8910.109 8911.653 6.673753E-15 2.656909E-16 1
SPEC: 8911.653 8913.197 6.434153E-15 1.577634E-16 1
SPEC: 8913.197 8914.741 6.003452E-15 3.762023E-16 1
SPEC: 8914.741 8916.285 6.135484E-15 1.317013E-16 1
SPEC: 8916.285 8917.829 6.231519E-15 1.939363E-16 1
SPEC: 8917.829 8919.373 6.483814E-15 2.523464E-16 1
SPEC: 8919.373 8920.918 6.548688E-15 3.654383E-16 1
SPEC: 8920.918 8922.462 6.636055E-15 2.086733E-16 1
SPEC: 8922.462 8924.006 6.648013E-15 1.423242E-16 1
SPEC: 8924.006 8925.550 6.685200E-15 3.858785E-16 1
SPEC: 8925.550 8927.094 6.617983E-15 1.746007E-16 1
SPEC: 8927.094 8928.638 6.540582E-15 2.965619E-16 1
SPEC: 8928.638 8930.182 6.475248E-15 1.782622E-16 1
SPEC: 8930.182 8931.726 6.445378E-15 3.165298E-16 1
SPEC: 8931.726 8933.270 5.813342E-15 3.063478E-16 1
SPEC: 8933.270 8934.814 5.714196E-15 2.829672E-16 1
SPEC: 8934.814 8936.358 5.478970E-15 2.106991E-16 1
SPEC: 8936.358 8937.902 5.278606E-15 1.375221E-16 1
SPEC: 8937.902 8939.446 4.907588E-15 3.959124E-16 1
SPEC: 8939.446 8940.990 5.071535E-15 1.345653E-16 1
SPEC: 8940.990 8942.534 5.194141E-15 1.896694E-16 1
SPEC: 8942.534 8944.078 5.382968E-15 2.363542E-16 1
SPEC: 8944.078 8945.622 5.425538E-15 3.516618E-16 1
SPEC: 8945.622 8947.166 4.998178E-15 2.283123E-16 1
SPEC: 8947.166 8948.710 4.967816E-15 1.527523E-16 1
SPEC: 8948.710 8950.255 4.869819E-15 3.516550E-16 1
SPEC: 8950.255 8951.799 5.178959E-15 1.793410E-16 1
SPEC: 8951.799 8953.343 5.544787E-15 3.624920E-16 1
SPEC: 8953.343 8954.887 5.643850E-15 1.476404E-16 1
SPEC: 8954.887 8956.431 5.690581E-15 2.391219E-16 1
SPEC: 8956.431 8957.975 6.143411E-15 3.090418E-16 1
SPEC: 8957.975 8959.519 6.195890E-15 2.938657E-16 1
SPEC: 8959.519 8961.063 6.215187E-15 1.912527E-16 1
SPEC: 8961.063 8962.607 6.224509E-15 1.271791E-16 1
SPEC: 8962.607 8964.151 6.242293E-15 3.792365E-16 1
SPEC: 8964.151 8965.695 6.059694E-15 1.382579E-16 1
SPEC: 8965.695 8967.239 5.919307E-15 2.084103E-16 1
SPEC: 8967.239 8968.783 5.796012E-15 2.387963E-16 1
SPEC: 8968.783 8970.327 5.759730E-15 3.643348E-16 1
SPEC: 8970.327 8971.871 5.415466E-15 2.984874E-16 1
SPEC: 8971.871 8973.415 5.419370E-15 1.921614E-16 1
SPEC: 8973.415 8974.959 5.432459E-15 2.855848E-16 1
SPEC: 8974.959 8976.503 5.610864E-15 1.623783E-16 1
SPEC: 8976.503 8978.047 5.827841E-15 3.751072E-16 1
SPEC: 8978.047 8979.591 5.974800E-15 1.332132E-16 1
SPEC: 8979.591 8981.136 6.046305E-15 2.055798E-16 1
SPEC: 8981.136 8982.680 6.409530E-15 3.092903E-16 1
SPEC: 8982.680 8984.224 6.418906E-15 3.028937E-16 1
SPEC: 8984.224 8985.768 6.161775E-15 1.936718E-16 1
SPEC: 8985.768 8987.312 6.089397E-15 1.278269E-16 1
SPEC: 8987.312 8988.856 5.947066E-15 3.759393E-16 1
SPEC: 8988.856 8990.400 6.008144E-15 1.531849E-16 1
SPEC: 8990.400 8991.944 6.056414E-15 2.561819E-16 1
SPEC: 8991.944 8993.488 6.068148E-15 2.296192E-16 1
SPEC: 8993.488 8995.032 6.070779E-15 3.559413E-16 1
SPEC: 8995.032 8996.576 5.620414E-15 3.670068E-16 1
SPEC: 8996.576 8998.120 5.645832E-15 2.329920E-16 1
SPEC: 8998.120 8999.664 5.734409E-15 2.293392E-16 1
SPEC: 8999.664 9001.208 5.884933E-15 1.452295E-16 1
SPEC: 9001.208 9002.752 6.073094E-15 3.768848E-16 1
SPEC: 9002.752 9004.296 6.036240E-15 1.257565E-16 1
SPEC: 9004.296 9005.840 6.017749E-15 1.887309E-16 1
SPEC: 9005.840 9007.384 5.963986E-15 2.988309E-16 1
SPEC: 9007.384 9008.928 5.891774E-15 3.014697E-16 1
SPEC: 9008.928 9010.473 5.356404E-15 2.109776E-16 1
SPEC: 9010.473 9012.017 5.272561E-15 1.338672E-16 1
SPEC: 9012.017 9013.561 5.102573E-15 3.597191E-16 1
SPEC: 9013.561 9015.105 5.156671E-15 1.676958E-16 1
SPEC: 9015.105 9016.649 5.200615E-15 3.134317E-16 1
SPEC: 9016.649 9018.193 5.085988E-15 1.755505E-16 1
SPEC: 9018.193 9019.737 5.052374E-15 2.666529E-16 1
SPEC: 9019.737 9021.281 4.202446E-15 3.387366E-16 1
SPEC: 9021.281 9022.825 4.321364E-15 2.189799E-16 1
SPEC: 9022.825 9024.369 4.768896E-15 1.852721E-16 1
SPEC: 9024.369 9025.913 5.176869E-15 1.297610E-16 1
SPEC: 9025.913 9027.457 5.701081E-15 3.715759E-16 1
SPEC: 9027.457 9029.001 5.798034E-15 1.283669E-16 1
SPEC: 9029.001 9030.545 5.848175E-15 1.960920E-16 1
SPEC: 9030.545 9032.089 5.932566E-15 2.952277E-16 1
SPEC: 9032.089 9033.633 5.904285E-15 3.068181E-16 1
SPEC: 9033.633 9035.177 5.554765E-15 2.637396E-16 1
SPEC: 9035.177 9036.721 5.523720E-15 1.549093E-16 1
SPEC: 9036.721 9038.265 5.458805E-15 3.269117E-16 1
SPEC: 9038.265 9039.809 5.306067E-15 1.761384E-16 1
SPEC: 9039.809 9041.354 5.178549E-15 3.651549E-16 1
SPEC: 9041.354 9042.898 5.324546E-15 1.478878E-16 1
SPEC: 9042.898 9044.442 5.369030E-15 2.178384E-16 1
SPEC: 9044.442 9045.986 5.846786E-15 3.654587E-16 1
SPEC: 9045.986 9047.530 5.807206E-15 2.421768E-16 1
SPEC: 9047.530 9049.074 5.635732E-15 1.859083E-16 1
SPEC: 9049.074 9050.618 5.545336E-15 1.287570E-16 1
SPEC: 9050.618 9052.162 5.425934E-15 3.691910E-16 1
SPEC: 9052.162 9053.706 5.788267E-15 1.447850E-16 1
SPEC: 9053.706 9055.250 5.981374E-15 2.353722E-16 1
SPEC: 9055.250 9056.794 6.157209E-15 3.002692E-16 1
SPEC: 9056.794 9058.338 6.094058E-15 3.209542E-16 1
SPEC: 9058.338 9059.882 5.253204E-15 3.387093E-16 1
SPEC: 9059.882 9061.426 5.243424E-15 1.838053E-16 1
SPEC: 9061.426 9062.970 5.222326E-15 2.559800E-16 1
SPEC: 9062.970 9064.514 5.241275E-15 1.604274E-16 1
SPEC: 9064.514 9066.058 5.257534E-15 3.653805E-16 1
SPEC: 9066.058 9067.602 4.935655E-15 1.278711E-16 1
SPEC: 9067.602 9069.146 4.833829E-15 1.850057E-16 1
SPEC: 9069.146 9070.691 4.239073E-15 3.323470E-16 1
SPEC: 9070.691 9072.235 4.204516E-15 2.270372E-16 1
SPEC: 9072.235 9073.779 4.113497E-15 1.843182E-16 1
SPEC: 9073.779 9075.323 4.085938E-15 1.226509E-16 1
SPEC: 9075.323 9076.867 4.048513E-15 3.420489E-16 1
SPEC: 9076.867 9078.411 4.352839E-15 1.565164E-16 1
SPEC: 9078.411 9079.955 4.519935E-15 2.724589E-16 1
SPEC: 9079.955 9081.499 4.569730E-15 2.297671E-16 1
SPEC: 9081.499 9083.043 4.561626E-15 2.513768E-16 1
SPEC: 9083.043 9084.587 4.399462E-15 3.508898E-16 1
SPEC: 9084.587 9086.131 4.423889E-15 1.862941E-16 1
SPEC: 9086.131 9087.675 4.478271E-15 1.999949E-16 1
SPEC: 9087.675 9089.219 4.569432E-15 1.443692E-16 1
SPEC: 9089.219 9090.763 4.649812E-15 3.557138E-16 1
SPEC: 9090.763 9092.307 4.725281E-15 1.242799E-16 1
SPEC: 9092.307 9093.851 4.750051E-15 1.809294E-16 1
SPEC: 9093.851 9095.395 4.833020E-15 3.439796E-16 1
SPEC: 9095.395 9096.939 4.843890E-15 2.431012E-16 1
SPEC: 9096.939 9098.483 4.879558E-15 2.313647E-16 1
SPEC: 9098.483 9100.027 4.885194E-15 1.412688E-16 1
SPEC: 9100.027 9101.572 4.893063E-15 3.601227E-16 1
SPEC: 9101.572 9103.116 4.583292E-15 1.879618E-16 1
SPEC: 9103.116 9104.660 4.408110E-15 3.454948E-16 1
SPEC: 9104.660 9106.204 4.391751E-15 1.775905E-16 1
SPEC: 9106.204 9107.748 4.384603E-15 1.970132E-16 1
SPEC: 9107.748 9109.292 4.334133E-15 3.491402E-16 1
SPEC: 9109.292 9110.836 4.450549E-15 1.864610E-16 1
SPEC: 9110.836 9112.380 4.718127E-15 1.841810E-16 1
SPEC: 9112.380 9113.924 4.969957E-15 1.481071E-16 1
SPEC: 9113.924 9115.468 5.198134E-15 3.868832E-16 1
SPEC: 9115.468 9117.012 5.084051E-15 1.410771E-16 1
SPEC: 9117.012 9118.556 5.045229E-15 2.086276E-16 1
SPEC: 9118.556 9120.100 4.972499E-15 3.472423E-16 1
SPEC: 9120.100 9121.644 5.016253E-15 2.545078E-16 1
SPEC: 9121.644 9123.188 5.214405E-15 3.004191E-16 1
SPEC: 9123.188 9124.732 5.236890E-15 1.532120E-16 1
SPEC: 9124.732 9126.276 5.269177E-15 2.896840E-16 1
SPEC: 9126.276 9127.820 5.389383E-15 1.881474E-16 1
SPEC: 9127.820 9129.364 5.459383E-15 3.728425E-16 1
SPEC: 9129.364 9130.909 5.360952E-15 1.556795E-16 1
SPEC: 9130.909 9132.453 5.327895E-15 1.755575E-16 1
SPEC: 9132.453 9133.997 5.128425E-15 3.662688E-16 1
SPEC: 9133.997 9135.541 5.166955E-15 1.979080E-16 1
SPEC: 9135.541 9137.085 5.258423E-15 1.887220E-16 1
SPEC: 9137.085 9138.629 5.308275E-15 1.433270E-16 1
SPEC: 9138.629 9140.173 5.354689E-15 3.708647E-16 1
SPEC: 9140.173 9141.717 5.362852E-15 1.642042E-16 1
SPEC: 9141.717 9143.261 5.365730E-15 2.543057E-16 1
SPEC: 9143.261 9144.805 5.358856E-15 3.274516E-16 1
SPEC: 9144.805 9146.349 5.292808E-15 2.492429E-16 1
SPEC: 9146.349 9147.893 4.997731E-15 3.709544E-16 1
SPEC: 9147.893 9149.437 4.931826E-15 1.697503E-16 1
SPEC: 9149.437 9150.981 4.834488E-15 2.322809E-16 1
SPEC: 9150.981 9152.525 4.532880E-15 1.866645E-16 1
SPEC: 9152.525 9154.069 4.352067E-15 3.940807E-16 1
SPEC: 9154.069 9155.613 4.306942E-15 1.434097E-16 1
SPEC: 9155.613 9157.157 4.294819E-15 1.641236E-16 1
SPEC: 9157.157 9158.701 4.240790E-15 3.493719E-16 1
SPEC: 9158.701 9160.246 4.304143E-15 1.937058E-16 1
SPEC: 9160.246 9161.790 4.459548E-15 2.073386E-16 1
SPEC: 9161.790 9163.334 4.506304E-15 1.425278E-16 1
SPEC: 9163.334 9164.878 4.551035E-15 3.559183E-16 1
SPEC: 9164.878 9166.422 4.076640E-15 1.860390E-16 1
SPEC: 9166.422 9167.966 3.903429E-15 2.992447E-16 1
SPEC: 9167.966 9169.510 3.894103E-15 2.301056E-16 1
SPEC: 9169.510 9171.054 3.929335E-15 1.820742E-16 1
SPEC: 9171.054 9172.598 4.096994E-15 3.463182E-16 1
SPEC: 9172.598 9174.142 4.120246E-15 1.548538E-16 1
SPEC: 9174.142 9175.686 4.155570E-15 1.834517E-16 1
SPEC: 9175.686 9177.230 4.213756E-15 1.615503E-16 1
SPEC: 9177.230 9178.774 4.249660E-15 3.525801E-16 1
SPEC: 9178.774 9180.318 4.109136E-15 1.471864E-16 1
SPEC: 9180.318 9181.862 4.075780E-15 1.739893E-16 1
SPEC: 9181.862 9183.406 3.975335E-15 3.822404E-16 1
SPEC: 9183.406 9184.950 4.158296E-15 2.175394E-16 1
SPEC: 9184.950 9186.494 4.622262E-15 2.617084E-16 1
SPEC: 9186.494 9188.038 4.684818E-15 1.450614E-16 1
SPEC: 9188.038 9189.582 4.746311E-15 3.175382E-16 1
SPEC: 9189.582 9191.127 4.716758E-15 2.128613E-16 1
SPEC: 9191.127 9192.671 4.705590E-15 3.587865E-16 1
SPEC: 9192.671 9194.215 4.761153E-15 1.913572E-16 1
SPEC: 9194.215 9195.759 4.788627E-15 1.570811E-16 1
SPEC: 9195.759 9197.303 4.908765E-15 3.675992E-16 1
SPEC: 9197.303 9198.847 4.819106E-15 1.643663E-16 1
SPEC: 9198.847 9200.391 4.678963E-15 1.816626E-16 1
SPEC: 9200.391 9201.935 4.546607E-15 1.616670E-16 1
SPEC: 9201.935 9203.479 4.462562E-15 3.589176E-16 1
SPEC: 9203.479 9205.023 4.599962E-15 1.754867E-16 1
SPEC: 9205.023 9206.567 4.630630E-15 2.142917E-16 1
SPEC: 9206.567 9208.111 4.685035E-15 3.901613E-16 1
SPEC: 9208.111 9209.655 4.456071E-15 2.290195E-16 1
SPEC: 9209.655 9211.199 3.855548E-15 3.218620E-16 1
SPEC: 9211.199 9212.743 3.820401E-15 1.396148E-16 1
SPEC: 9212.743 9214.287 3.784900E-15 2.357216E-16 1
SPEC: 9214.287 9215.831 3.656656E-15 1.934643E-16 1
SPEC: 9215.831 9217.375 3.606527E-15 3.382521E-16 1
SPEC: 9217.375 9218.919 3.539737E-15 1.542477E-16 1
SPEC: 9218.919 9220.464 3.519655E-15 1.303633E-16 1
SPEC: 9220.464 9222.008 3.437602E-15 3.362097E-16 1
SPEC: 9222.008 9223.552 3.508147E-15 1.550035E-16 1
SPEC: 9223.552 9225.096 3.621615E-15 1.848383E-16 1
SPEC: 9225.096 9226.640 3.682385E-15 1.538154E-16 1
SPEC: 9226.640 9228.184 3.722087E-15 3.415576E-16 1
SPEC: 9228.184 9229.728 3.498968E-15 1.888835E-16 1
SPEC: 9229.728 9231.272 3.454612E-15 2.377794E-16 1
SPEC: 9231.272 9232.816 3.505302E-15 2.757196E-16 1
SPEC: 9232.816 9234.360 3.730057E-15 1.730817E-16 1
SPEC: 9234.360 9235.904 4.340059E-15 3.565421E-16 1
SPEC: 9235.904 9237.448 4.380640E-15 1.406587E-16 1
SPEC: 9237.448 9238.992 4.422757E-15 2.000893E-16 1
SPEC: 9238.992 9240.536 4.544443E-15 1.986783E-16 1
SPEC: 9240.536 9242.080 4.593621E-15 3.590337E-16 1
SPEC: 9242.080 9243.624 4.560671E-15 1.597335E-16 1
SPEC: 9243.624 9245.168 4.553898E-15 1.381420E-16 1
SPEC: 9245.168 9246.712 4.529759E-15 3.587860E-16 1
SPEC: 9246.712 9248.256 4.613334E-15 1.735465E-16 1
SPEC: 9248.256 9249.800 4.751686E-15 2.404957E-16 1
SPEC: 9249.800 9251.345 4.789341E-15 1.687698E-16 1
SPEC: 9251.345 9252.889 4.814648E-15 3.632269E-16 1
SPEC: 9252.889 9254.433 4.821469E-15 2.573741E-16 1
SPEC: 9254.433 9255.977 4.818421E-15 3.366343E-16 1
SPEC: 9255.977 9257.521 4.711950E-15 2.347945E-16 1
SPEC: 9257.521 9259.065 4.615587E-15 1.523259E-16 1
SPEC: 9259.065 9260.609 4.344798E-15 3.572012E-16 1
SPEC: 9260.609 9262.153 4.384670E-15 1.374473E-16 1
SPEC: 9262.153 9263.697 4.427190E-15 1.806850E-16 1
SPEC: 9263.697 9265.241 4.495764E-15 1.954720E-16 1
SPEC: 9265.241 9266.785 4.524404E-15 3.613255E-16 1
SPEC: 9266.785 9268.329 4.281640E-15 1.852124E-16 1
SPEC: 9268.329 9269.873 4.244645E-15 1.630649E-16 1
SPEC: 9269.873 9271.417 4.142214E-15 3.780727E-16 1
SPEC: 9271.417 9272.961 4.195033E-15 1.913620E-16 1
SPEC: 9272.961 9274.505 4.285043E-15 3.013496E-16 1
SPEC: 9274.505 9276.049 4.284036E-15 1.458364E-16 1
SPEC: 9276.049 9277.593 4.283340E-15 2.731486E-16 1
SPEC: 9277.593 9279.137 4.204996E-15 2.446387E-16 1
SPEC: 9279.137 9280.682 4.183031E-15 3.321513E-16 1
SPEC: 9280.682 9282.226 4.072514E-15 1.900235E-16 1
SPEC: 9282.226 9283.770 4.021650E-15 1.281245E-16 1
SPEC: 9283.770 9285.314 3.873575E-15 3.495168E-16 1
SPEC: 9285.314 9286.858 3.753937E-15 1.364048E-16 1
SPEC: 9286.858 9288.402 3.622837E-15 1.794485E-16 1
SPEC: 9288.402 9289.946 3.502022E-15 1.852083E-16 1
SPEC: 9289.946 9291.490 3.449902E-15 3.460815E-16 1
SPEC: 9291.490 9293.034 3.390155E-15 2.057623E-16 1
SPEC: 9293.034 9294.578 3.382985E-15 1.834554E-16 1
SPEC: 9294.578 9296.122 3.370974E-15 3.123903E-16 1
SPEC: 9296.122 9297.666 3.374115E-15 1.717088E-16 1
SPEC: 9297.666 9299.210 3.379625E-15 3.411507E-16 1
SPEC: 9299.210 9300.754 3.329830E-15 1.291871E-16 1
SPEC: 9300.754 9302.298 3.294431E-15 2.057430E-16 1
SPEC: 9302.298 9303.842 3.110573E-15 2.264462E-16 1
SPEC: 9303.842 9305.386 3.065243E-15 3.186031E-16 1
SPEC: 9305.386 9306.930 3.027513E-15 1.699865E-16 1
SPEC: 9306.930 9308.474 3.017805E-15 1.171661E-16 1
SPEC: 9308.474 9310.018 2.988508E-15 3.432895E-16 1
SPEC: 9310.018 9311.563 3.233218E-15 1.431225E-16 1
SPEC: 9311.563 9313.107 3.508770E-15 2.116412E-16 1
SPEC: 9313.107 9314.651 3.645022E-15 1.890588E-16 1
SPEC: 9314.651 9316.195 3.705715E-15 3.530095E-16 1
SPEC: 9316.195 9317.739 3.496142E-15 3.095271E-16 1
SPEC: 9317.739 9319.283 3.486973E-15 2.805912E-16 1
SPEC: 9319.283 9320.827 3.555844E-15 2.843738E-16 1
SPEC: 9320.827 9322.371 3.704757E-15 1.631662E-16 1
SPEC: 9322.371 9323.915 3.973865E-15 3.570581E-16 1
SPEC: 9323.915 9325.459 3.863703E-15 1.252065E-16 1
SPEC: 9325.459 9327.003 3.783175E-15 1.843660E-16 1
SPEC: 9327.003 9328.547 3.560020E-15 2.335348E-16 1
SPEC: 9328.547 9330.091 3.508174E-15 3.396362E-16 1
SPEC: 9330.091 9331.635 3.709049E-15 1.936285E-16 1
SPEC: 9331.635 9333.179 3.737886E-15 1.325819E-16 1
SPEC: 9333.179 9334.723 3.828157E-15 3.644263E-16 1
SPEC: 9334.723 9336.267 3.916661E-15 1.636726E-16 1
SPEC: 9336.267 9337.811 4.019074E-15 2.736512E-16 1
SPEC: 9337.811 9339.355 4.014817E-15 1.697367E-16 1
SPEC: 9339.355 9340.900 4.012860E-15 3.038486E-16 1
SPEC: 9340.900 9342.444 3.653945E-15 3.066307E-16 1
SPEC: 9342.444 9343.988 3.630594E-15 2.847233E-16 1
SPEC: 9343.988 9345.532 3.723700E-15 2.099387E-16 1
SPEC: 9345.532 9347.076 3.805493E-15 1.330091E-16 1
SPEC: 9347.076 9348.620 3.957763E-15 3.616233E-16 1
SPEC: 9348.620 9350.164 4.091378E-15 1.268137E-16 1
SPEC: 9350.164 9351.708 4.191800E-15 1.847982E-16 1
SPEC: 9351.708 9353.252 4.349658E-15 2.410843E-16 1
SPEC: 9353.252 9354.796 4.386081E-15 3.611138E-16 1
SPEC: 9354.796 9356.340 4.034539E-15 2.338881E-16 1
SPEC: 9356.340 9357.884 4.009072E-15 1.568767E-16 1
SPEC: 9357.884 9359.428 3.926319E-15 3.632323E-16 1
SPEC: 9359.428 9360.972 4.150887E-15 1.859103E-16 1
SPEC: 9360.972 9362.516 4.417941E-15 3.773112E-16 1
SPEC: 9362.516 9364.060 4.372335E-15 1.539357E-16 1
SPEC: 9364.060 9365.604 4.350701E-15 2.497148E-16 1
SPEC: 9365.604 9367.148 4.128242E-15 3.015897E-16 1
SPEC: 9367.148 9368.692 4.071987E-15 2.880423E-16 1
SPEC: 9368.692 9370.237 3.843848E-15 1.844559E-16 1
SPEC: 9370.237 9371.781 3.734269E-15 1.217572E-16 1
SPEC: 9371.781 9373.325 3.524060E-15 3.581674E-16 1
SPEC: 9373.325 9374.869 3.432460E-15 1.314951E-16 1
SPEC: 9374.869 9376.413 3.361685E-15 1.993746E-16 1
SPEC: 9376.413 9377.957 3.300290E-15 2.279554E-16 1
SPEC: 9377.957 9379.501 3.279640E-15 3.495299E-16 1
SPEC: 9379.501 9381.045 2.732487E-15 2.804255E-16 1
SPEC: 9381.045 9382.589 2.714469E-15 1.806757E-16 1
SPEC: 9382.589 9384.133 2.653648E-15 2.638091E-16 1
SPEC: 9384.133 9385.677 2.595853E-15 1.486759E-16 1
SPEC: 9385.677 9387.221 2.525217E-15 3.401166E-16 1
SPEC: 9387.221 9388.765 2.559216E-15 1.198823E-16 1
SPEC: 9388.765 9390.309 2.575851E-15 1.844710E-16 1
SPEC: 9390.309 9391.853 2.657544E-15 2.755671E-16 1
SPEC: 9391.853 9393.397 2.678427E-15 2.713292E-16 1
SPEC: 9393.397 9394.941 2.764258E-15 1.802363E-16 1
SPEC: 9394.941 9396.485 2.787507E-15 1.195077E-16 1
SPEC: 9396.485 9398.029 2.833475E-15 3.546813E-16 1
SPEC: 9398.029 9399.573 2.981537E-15 1.458682E-16 1
SPEC: 9399.573 9401.118 3.099130E-15 2.458548E-16 1
SPEC: 9401.118 9402.662 3.154181E-15 2.116841E-16 1
SPEC: 9402.662 9404.206 3.169877E-15 3.289806E-16 1
SPEC: 9404.206 9405.750 3.388974E-15 3.613305E-16 1
SPEC: 9405.750 9407.294 3.423766E-15 2.297459E-16 1
SPEC: 9407.294 9408.838 3.545872E-15 2.216239E-16 1
SPEC: 9408.838 9410.382 3.738933E-15 1.424483E-16 1
SPEC: 9410.382 9411.926 3.981460E-15 3.753950E-16 1
SPEC: 9411.926 9413.470 4.064389E-15 1.259270E-16 1
SPEC: 9413.470 9415.014 4.106224E-15 1.894926E-16 1
SPEC: 9415.014 9416.558 4.220380E-15 3.029104E-16 1
SPEC: 9416.558 9418.102 4.220706E-15 3.073097E-16 1
SPEC: 9418.102 9419.646 4.101808E-15 2.263605E-16 1
SPEC: 9419.646 9421.190 4.084689E-15 1.429668E-16 1
SPEC: 9421.190 9422.734 4.049790E-15 3.792926E-16 1
SPEC: 9422.734 9424.278 4.178879E-15 1.810103E-16 1
SPEC: 9424.278 9425.822 4.284258E-15 3.444042E-16 1
SPEC: 9425.822 9427.366 4.132847E-15 1.803265E-16 1
SPEC: 9427.366 9428.910 4.088137E-15 2.725165E-16 1
SPEC: 9428.910 9430.455 3.098478E-15 3.541298E-16 1
SPEC: 9430.455 9431.999 3.063045E-15 2.296720E-16 1
SPEC: 9431.999 9433.543 2.957306E-15 1.854547E-16 1
SPEC: 9433.543 9435.087 2.869482E-15 1.260916E-16 1
SPEC: 9435.087 9436.631 2.756074E-15 3.527505E-16 1
SPEC: 9436.631 9438.175 2.946667E-15 1.260932E-16 1
SPEC: 9438.175 9439.719 3.045771E-15 1.959417E-16 1
SPEC: 9439.719 9441.263 3.196509E-15 2.912272E-16 1
SPEC: 9441.263 9442.807 3.130090E-15 3.041332E-16 1
SPEC: 9442.807 9444.351 2.353462E-15 2.587271E-16 1
SPEC: 9444.351 9445.895 2.309669E-15 1.490253E-16 1
SPEC: 9445.895 9447.439 2.217587E-15 2.907175E-16 1
SPEC: 9447.439 9448.983 2.277314E-15 1.630095E-16 1
SPEC: 9448.983 9450.527 2.327425E-15 3.466424E-16 1
SPEC: 9450.527 9452.071 2.470594E-15 1.364467E-16 1
SPEC: 9452.071 9453.615 2.514515E-15 2.003817E-16 1
SPEC: 9453.615 9455.159 2.924898E-15 3.587920E-16 1
SPEC: 9455.159 9456.703 2.932274E-15 2.390024E-16 1
SPEC: 9456.703 9458.247 2.939309E-15 1.839138E-16 1
SPEC: 9458.247 9459.791 2.942591E-15 1.269721E-16 1
SPEC: 9459.791 9461.336 2.946949E-15 3.637355E-16 1
SPEC: 9461.336 9462.880 3.103455E-15 1.526725E-16 1
SPEC: 9462.880 9464.424 3.187315E-15 2.556858E-16 1
SPEC: 9464.424 9465.968 3.251729E-15 3.106506E-16 1
SPEC: 9465.968 9467.512 3.223310E-15 3.336308E-16 1
SPEC: 9467.512 9469.056 2.858970E-15 3.670217E-16 1
